Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2021-11-01,145.55056762695312,317.3864440917969,165.90550231933594,142.3207244873047,327.41064453125,25.77251434326172,402.86334228515625,286.239990234375,151.41452026367188,143.29339599609375,205.36669921875,127.16529083251953,419.8118591308594,327.67926025390625,325.2684326171875,166.2743377685547,640.2000122070312,298.3793029785156,68.11699676513672,34.64311981201172,49.12786865234375,140.04702758789062,49.2940559387207,55.8113899230957,47.104915618896484
2021-11-02,146.5863037109375,321.00958251953125,165.6374969482422,144.24034118652344,325.52545166015625,26.34531021118164,390.6666564941406,287.92999267578125,152.01199340820312,145.5523681640625,202.15753173828125,128.43125915527344,417.89813232421875,328.4034729003906,319.8448791503906,165.92262268066406,640.4000244140625,298.5665588378906,67.77200317382812,36.079978942871094,49.066654205322266,141.3323211669922,50.62965393066406,55.1225700378418,47.082908630371094
2021-11-03,148.02264404296875,321.84783935546875,169.1999969482422,145.3963165283203,329.0378723144531,26.541887283325195,404.6199951171875,288.7200012207031,152.0654754638672,145.08653259277344,201.15225219726562,129.31385803222656,422.78857421875,329.9056091308594,320.7699890136719,166.1668701171875,655.1799926757812,298.5074157714844,68.8290023803711,35.57985305786133,49.23283004760742,142.6871337890625,50.6560173034668,54.3657112121582,47.22756576538086
2021-11-04,147.50479125976562,324.1991882324219,173.85000610351562,147.0521240234375,333.2349548339844,29.73813247680664,409.9700012207031,287.69000244140625,150.06805419921875,144.68218994140625,201.8095703125,129.55453491210938,422.26171875,332.7757568359375,326.6121520996094,166.3622589111328,674.0800170898438,303.5829162597656,66.83999633789062,35.11538314819336,49.503963470458984,142.69580078125,50.190311431884766,54.77391052246094,47.573486328125
2021-11-05,148.03318786621094,323.8329772949219,175.94949340820312,147.6318359375,338.47381591796875,29.689237594604492,407.36334228515625,287.8800048828125,149.85400390625,143.65377807617188,209.43614196777344,130.19644165039062,421.38348388671875,329.39599609375,339.6209411621094,171.58917236328125,662.719970703125,302.8043518066406,64.5719985961914,38.92722702026367,49.71387481689453,144.16343688964844,50.14638137817383,55.292633056640625,47.2432861328125
2021-11-08,147.21127319335938,324.72906494140625,174.44900512695312,147.80935668945312,335.9833984375,30.7390193939209,387.64666748046875,288.79998779296875,150.754638671875,143.16152954101562,213.12857055664062,129.22470092773438,427.6790771484375,329.5658264160156,340.4779357910156,172.80062866210938,666.02001953125,305.47509765625,65.1449966430664,38.703006744384766,49.267818450927734,141.06307983398438,50.084869384765625,55.88792419433594,46.94139099121094
2021-11-09,147.57325744628906,323.7269287109375,178.81149291992188,147.6977996826172,332.7586669921875,30.592327117919922,341.1666564941406,286.3500061035156,149.61325073242188,142.84507751464844,206.265625,129.616943359375,429.2784729003906,331.4077453613281,335.58984375,171.08114624023438,667.9199829101562,305.2287902832031,65.5989990234375,37.878170013427734,49.40776062011719,142.0010223388672,50.47148895263672,56.43217468261719,47.104915618896484
2021-11-10,144.74534606933594,318.7643737792969,174.1024932861328,144.69757080078125,325.0888671875,29.396860122680664,355.98333740234375,285.32000732421875,149.4705810546875,144.39215087890625,208.73001098632812,130.8917999267578,425.1645812988281,329.5569152832031,348.5304260253906,170.4363250732422,647.5,295.3340148925781,64.69100189208984,39.255558013916016,49.60891342163086,142.4613037109375,50.76145935058594,55.3204231262207,46.68038558959961
2021-11-11,144.69638061523438,320.3350830078125,173.625,144.5716094970703,325.1880798339844,30.32588768005371,354.5033264160156,284.6499938964844,149.46163940429688,143.3285369873047,203.7528533935547,130.51739501953125,422.8441467285156,328.70751953125,345.02508544921875,158.3802490234375,643.1699829101562,298.59613037109375,65.75800323486328,40.18449401855469,49.62641525268555,141.28890991210938,49.873985290527344,55.423831939697266,46.699249267578125
2021-11-12,146.7708740234375,324.46893310546875,176.25750732421875,147.45924377441406,338.2357177734375,30.32588768005371,344.47332763671875,285.989990234375,148.7928466796875,145.04261779785156,205.36993408203125,130.66000366210938,424.3232727050781,333.1781311035156,353.9443359375,155.95730590820312,657.5999755859375,302.2130432128906,68.26100158691406,39.82413101196289,49.51271057128906,141.254150390625,49.92670822143555,55.00154495239258,46.46653747558594
2021-11-15,146.78067016601562,323.8425598144531,177.28399658203125,147.235107421875,344.8537902832031,29.96166229248047,337.7966613769531,284.6700134277344,148.52536010742188,143.73291015625,205.5732879638672,131.40890502929688,416.75189208984375,331.792236328125,351.8605041503906,154.78489685058594,659.72998046875,301.0697937011719,67.93299865722656,39.76007080078125,49.52145004272461,142.2528839111328,50.32210922241211,55.47555160522461,46.1992301940918
2021-11-16,147.7591552734375,327.1574401855469,177.03500366210938,146.66383361816406,340.2895812988281,30.139284133911133,351.57666015625,283.3599853515625,147.45530700683594,142.98573303222656,208.3620147705078,131.2216796875,415.6609802246094,350.7923889160156,359.8450012207031,155.17572021484375,671.030029296875,302.6466979980469,68.73999786376953,39.720027923583984,49.17161178588867,141.82733154296875,50.084869384765625,56.035728454589844,45.023109436035156
2021-11-17,150.19580078125,327.3795166015625,177.4499969482422,146.8334197998047,338.1166076660156,29.19927406311035,363.0033264160156,281.5899963378906,146.66163635253906,143.5219268798828,198.5626983642578,131.1414337158203,415.0415954589844,353.045654296875,349.7281494140625,153.710205078125,670.6699829101562,303.5632019042969,69.16899871826172,40.73705291748047,48.90046691894531,141.8794403076172,49.873985290527344,55.423831939697266,44.63629913330078
2021-11-18,154.4817352294922,329.45501708984375,184.80299377441406,148.6102752685547,336.0528564453125,31.608179092407227,365.4599914550781,280.6300048828125,145.39541625976562,142.74838256835938,196.88748168945312,131.15924072265625,415.5223693847656,362.8810119628906,339.06597900390625,152.00048828125,670.9600219726562,298.60595703125,68.2020034790039,41.16948699951172,48.46315002441406,141.92286682128906,47.12370681762695,54.82057189941406,45.01996994018555
2021-11-19,157.10421752929688,331.2313232421875,183.82850646972656,147.70570373535156,342.6114196777344,32.9154052734375,379.0199890136719,279.989990234375,143.49603271484375,143.17909240722656,194.4957733154297,130.8917999267578,406.7675476074219,365.4202880859375,330.7893981933594,150.45681762695312,688.3699951171875,296.81231689453125,67.87999725341797,40.680992126464844,48.218257904052734,142.26158142089844,46.789825439453125,52.28680419921875,44.77781677246094
2021-11-22,157.56414794921875,328.06494140625,178.6284942626953,145.10272216796875,338.3547668457031,31.88858985900879,385.6233215332031,284.9700012207031,146.55462646484375,141.2946014404297,189.38308715820312,131.76548767089844,404.493408203125,365.509765625,312.8536071777344,150.61314392089844,673.5700073242188,292.54498291015625,65.91999816894531,41.001319885253906,48.51563262939453,142.5568389892578,47.976036071777344,53.010738372802734,45.52941131591797
2021-11-23,157.94580078125,325.98931884765625,179.0019989013672,144.58700561523438,334.6240234375,31.67902946472168,369.6766662597656,288.55999755859375,150.05911254882812,142.17051696777344,192.20086669921875,133.2275848388672,413.3590393066406,365.1341857910156,320.3512878417969,147.55517578125,665.1599731445312,287.2033996582031,65.40599822998047,40.90522384643555,48.874229431152344,143.51214599609375,48.59110641479492,54.40688705444336,45.85332107543945
2021-11-24,158.46441650390625,326.2113952636719,179.02049255371094,144.92222595214844,338.4043884277344,32.605072021484375,372.0,287.2799987792969,148.8820343017578,141.77236938476562,196.81002807617188,132.53221130371094,416.16021728515625,368.4781799316406,331.06207275390625,147.8580322265625,668.3200073242188,284.9859313964844,65.8290023803711,40.753074645996094,48.480648040771484,142.20077514648438,48.80198669433594,54.708526611328125,46.082881927490234
2021-11-26,153.4445037841797,318.26629638671875,175.22799682617188,141.0175018310547,330.5262451171875,31.436538696289062,360.6400146484375,283.0899963378906,144.39663696289062,140.85218811035156,191.38748168945312,131.4712677001953,406.68438720703125,360.0645446777344,315.648193359375,144.70233154296875,662.0999755859375,280.09771728515625,66.56400299072266,43.24358367919922,46.993770599365234,139.94277954101562,48.037540435791016,52.78666687011719,45.56715393066406
2021-11-29,156.80088806152344,324.9757080078125,178.07850646972656,144.33755493164062,335.39794921875,33.30559539794922,378.9966735839844,282.1199951171875,143.77243041992188,141.3388214111328,190.070556640625,132.8531494140625,417.8611145019531,363.748291015625,314.51873779296875,144.40924072265625,687.489990234375,292.4464111328125,66.38400268554688,41.962284088134766,47.73720932006836,142.54815673828125,48.995304107666016,53.07967758178711,44.85329055786133
2021-11-30,161.7523193359375,319.144775390625,175.35350036621094,140.73434448242188,321.93359375,32.6070671081543,381.586669921875,276.69000244140625,141.63232421875,137.95907592773438,187.6304168701172,128.89480590820312,410.6688232421875,358.19573974609375,306.641357421875,141.5662078857422,669.8499755859375,280.8368835449219,64.19000244140625,43.02735900878906,46.22999954223633,138.7616729736328,48.18691635131836,51.57147979736328,44.22434997558594
2021-12-01,161.2336883544922,318.65240478515625,172.18600463867188,139.895263671875,308.1815490722656,31.37252426147461,365.0,275.0,140.79412841796875,139.86131286621094,184.1348114013672,130.51739501953125,410.7798156738281,359.5066223144531,298.2284851074219,138.87945556640625,657.4099731445312,247.86102294921875,61.777000427246094,43.78812789916992,46.097782135009766,139.0917205810547,48.353858947753906,51.52839660644531,43.1268310546875
2021-12-02,160.24534606933594,318.0829162597656,171.8679962158203,141.79405212402344,307.9732360839844,32.06216049194336,361.5333251953125,279.0899963378906,143.75462341308594,138.9853973388672,192.0072021484375,131.28407287597656,412.33282470703125,366.1055603027344,311.7826232910156,143.81326293945312,671.8800048828125,257.4206237792969,61.64699935913086,42.47480392456055,46.776466369628906,140.4337921142578,49.337982177734375,52.81251525878906,42.601661682128906
2021-12-03,158.36656188964844,311.8272399902344,169.489501953125,140.83749389648438,304.4508361816406,30.63200569152832,338.3233337402344,277.42999267578125,141.15078735351562,141.01145935058594,190.09962463378906,133.619873046875,416.73846435546875,366.1415100097656,313.642333984375,142.8558349609375,616.530029296875,254.58236694335938,60.2130012512207,43.45979690551758,47.190738677978516,144.009765625,49.40827941894531,52.47640609741211,43.243194580078125
2021-12-06,161.77186584472656,314.89715576171875,171.36849975585938,141.98150634765625,315.3949279785156,29.977306365966797,336.336669921875,281.3800048828125,142.81829833984375,144.16119384765625,196.25807189941406,135.64353942871094,426.7460021972656,373.2253723144531,324.5674133300781,146.9103546142578,622.0399780273438,255.00608825683594,61.26900100708008,41.225547790527344,48.39826965332031,145.50485229492188,50.049720764160156,53.071067810058594,43.71175003051758
2021-12-07,167.50608825683594,323.3249206542969,176.1645050048828,146.0623016357422,320.2964172363281,32.362545013427734,350.5833435058594,284.9700012207031,144.96739196777344,144.53274536132812,200.7994842529297,135.2869415283203,431.0310974121094,373.6562805175781,330.5849304199219,147.3402099609375,649.9600219726562,263.1268310546875,62.55799865722656,41.4177360534668,48.662696838378906,145.33876037597656,51.03384780883789,53.66572189331055,43.570247650146484
2021-12-08,171.32237243652344,323.37310791015625,176.1580047607422,146.9717559814453,327.9861145019531,31.762754440307617,356.32000732421875,283.7200012207031,143.3087615966797,145.3998565673828,202.3681640625,135.89320373535156,434.8614501953125,369.2300720214844,333.3405456542969,149.81201171875,653.0999755859375,262.4566345214844,62.80799865722656,41.16147994995117,48.47760009765625,145.59228515625,50.10245132446289,53.82084655761719,43.129981994628906
2021-12-09,170.8135528564453,321.5679016113281,174.17100524902344,146.42828369140625,327.25189208984375,30.42940330505371,334.6000061035156,284.5199890136719,143.08584594726562,146.78004455566406,204.69210815429688,136.6866455078125,438.9981994628906,369.310791015625,335.4632873535156,149.42120361328125,632.5700073242188,260.4955139160156,61.099998474121094,41.70603561401367,48.35420608520508,145.40867614746094,50.568138122558594,53.958736419677734,43.72988510131836
2021-12-10,175.59864807128906,330.6810607910156,172.21200561523438,146.7882843017578,327.1824645996094,30.13798713684082,339.010009765625,288.2300109863281,142.51515197753906,146.41729736328125,206.63841247558594,138.594482421875,443.5521240234375,372.95599365234375,340.7213134765625,149.19651794433594,654.4500122070312,262.1807556152344,61.16600036621094,42.2665901184082,49.60580062866211,147.734375,52.06190872192383,54.30347442626953,44.528709411621094
2021-12-13,171.96824645996094,327.64971923828125,169.5675048828125,144.63113403320312,331.88555908203125,28.10503578186035,322.13665771484375,290.010009765625,140.82083129882812,149.03614807128906,204.33383178710938,140.56472778320312,443.4687194824219,363.8340759277344,336.23248291015625,146.9689483642578,658.2999877929688,261.9146423339844,60.45600128173828,44.20455551147461,50.91028594970703,148.46881103515625,51.49955749511719,53.114158630371094,45.3306770324707
2021-12-14,170.5885009765625,316.9726867675781,169.0915069580078,142.7273406982422,331.141357421875,28.280689239501953,319.5033264160156,295.0299987792969,141.89981079101562,150.66409301757812,203.32681274414062,141.08177185058594,444.6929016113281,361.1047058105469,331.5975646972656,145.6695556640625,614.8599853515625,251.89181518554688,59.79899978637695,44.4768180847168,50.945552825927734,148.10157775878906,50.76145935058594,53.03659439086914,45.76323699951172
2021-12-15,175.4518585205078,323.0641784667969,173.31500244140625,145.24057006835938,338.999755859375,30.398466110229492,325.3299865722656,294.5799865722656,140.8386688232422,151.4160919189453,205.5829620361328,141.62562561035156,458.53106689453125,366.1415100097656,337.24517822265625,146.93966674804688,630.3300170898438,256.2774353027344,60.50400161743164,47.087459564208984,51.17472457885742,150.00762939453125,52.65940856933594,52.80390167236328,46.025306701660156
2021-12-16,168.5629425048828,313.65179443359375,168.87100219726562,143.26097106933594,332.2923583984375,28.330583572387695,308.97332763671875,300.1700134277344,143.04127502441406,153.07058715820312,207.5776824951172,143.63150024414062,457.12115478515625,358.70751953125,343.6424560546875,145.32763671875,566.0900268554688,249.45753479003906,59.10599899291992,49.0494270324707,51.69475173950195,150.22621154785156,52.99331283569336,52.890079498291016,45.258056640625
2021-12-17,167.46697998046875,312.5898742675781,170.0175018310547,140.56324768066406,331.19097900390625,27.74574851989746,310.8566589355469,293.6600036621094,139.78648376464844,148.84153747558594,205.1665802001953,140.37753295898438,451.7973937988281,348.3376770019531,340.12738037109375,145.33740234375,556.6400146484375,249.2703094482422,58.67300033569336,47.63200378417969,50.883846282958984,147.1486053466797,53.12510299682617,51.735233306884766,43.808815002441406
2021-12-20,166.10678100585938,308.8345642089844,167.07899475097656,140.4462127685547,322.91595458984375,27.66391372680664,299.9800109863281,289.6099853515625,137.2718505859375,148.41683959960938,202.12611389160156,140.73410034179688,448.6532897949219,349.612548828125,328.160400390625,143.10008239746094,549.77001953125,243.63307189941406,59.374000549316406,48.86524200439453,50.71638107299805,148.1278076171875,53.03723907470703,50.985450744628906,43.95090866088867
2021-12-21,169.2772674560547,315.95904541015625,170.41700744628906,142.29644775390625,331.5977783203125,29.0172176361084,312.84332275390625,293.239990234375,139.18898010253906,147.93905639648438,208.55567932128906,140.64495849609375,451.8809509277344,350.57330322265625,341.51971435546875,147.57469177246094,557.52001953125,248.8957977294922,60.492000579833984,47.20757293701172,50.919105529785156,147.69070434570312,53.62596893310547,52.14029312133789,44.08351516723633
2021-12-22,171.87037658691406,321.6644592285156,171.03700256347656,145.2147979736328,327.87701416015625,29.341567993164062,336.2900085449219,294.4100036621094,139.7329559326172,148.5760498046875,211.05397033691406,142.03573608398438,458.2991638183594,355.21502685546875,348.08258056640625,148.3856201171875,563.97998046875,249.14218139648438,61.42399978637695,47.68805694580078,51.28049087524414,148.60873413085938,54.06528854370117,52.56258773803711,44.140342712402344
